"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1635979331000","99.87000274658203"
"1635982931000","99.91999816894531"
"1635986532000","99.81999969482422"
"1635990132000","99.91000366210938"
"1635993734000","99.83999633789062"
"1635997335000","99.87999725341797"
"1636000935000","99.97000122070312"
"1636004536000","99.93000030517578"
"1636008136000","99.95999908447266"
"1636011736000","99.91000366210938"
"1636015337000","99.94000244140625"
"1636018937000","99.91000366210938"
"1636026140000","99.93000030517578"
"1636029741000","99.87999725341797"
"1636033341000","99.83999633789062"
"1636036941000","99.91999816894531"
"1636040542000","99.83999633789062"
"1636044142000","99.87000274658203"
"1636047742000","99.88999938964844"
"1636051343000","99.91999816894531"
"1636054943000","99.83999633789062"
"1636058545000","99.8499984741211"
"1636062146000","99.87999725341797"
"1636065746000","99.98999786376953"
"1636069347000","99.93000030517578"
"1636072947000","99.9000015258789"
"1636076547000","99.87000274658203"
"1636080150000","99.87999725341797"
"1636083750000","99.87000274658203"
"1636087350000","99.98999786376953"
"1636090951000","99.9000015258789"
"1636094551000","100"
"1636101752000","99.88999938964844"
"1636105353000","99.91999816894531"
"1636108955000","99.93000030517578"
"1636112555000","99.95999908447266"
"1636116156000","99.86000061035156"
"1636119756000","99.8499984741211"
"1636123356000","99.94000244140625"
"1636130557000","99.94999694824219"
"1636134158000","99.87999725341797"
"1636137758000","99.94000244140625"
"1636144961000","99.94999694824219"
"1636148562000","99.83999633789062"
"1636152162000","99.94000244140625"
"1636155763000","99.88999938964844"
"1636159363000","99.9000015258789"
"1636162963000","99.88999938964844"
"1636166564000","99.91000366210938"
"1636170164000","99.88999938964844"
"1636173765000","99.87000274658203"
"1636177367000","99.94000244140625"
"1636184570000","99.91999816894531"
"1636188170000","99.94000244140625"
"1636191771000","99.83999633789062"
"1636195371000","99.91000366210938"
"1636198972000","99.91999816894531"
"1636202572000","99.94999694824219"
"1636206175000","99.9000015258789"
"1636209775000","99.86000061035156"
"1636213376000","99.95999908447266"
"1636216976000","99.88999938964844"
"1636220576000","99.9000015258789"
"1636224177000","99.94000244140625"
"1636227777000","99.88999938964844"
"1636231380000","99.91000366210938"
"1636234980000","99.8499984741211"
"1636238580000","99.88999938964844"
"1636242181000","99.91999816894531"
"1636245781000","100"
"1636249384000","99.91000366210938"
"1636252984000","99.91999816894531"
"1636256587000","99.9000015258789"
"1636260188000","99.91999816894531"
"1636263788000","99.95999908447266"
"1636267388000","99.87999725341797"
"1636270989000","99.87000274658203"
"1636274589000","99.94999694824219"
"1636278190000","99.87999725341797"
"1636281792000","99.97000122070312"
"1636285393000","99.86000061035156"
"1636288993000","99.87999725341797"
"1636292593000","99.8499984741211"
"1636296194000","99.9000015258789"
"1636299797000","99.97000122070312"
"1636303397000","99.91000366210938"
"1636306998000","99.8499984741211"
"1636310598000","99.94000244140625"
"1636314198000","99.94999694824219"
"1636317799000","99.88999938964844"
"1636321400000","99.93000030517578"
"1636325000000","99.9000015258789"
"1636328600000","99.95999908447266"
"1636332201000","99.83999633789062"
"1636335801000","99.77999877929688"
"1636339402000","99.94000244140625"
"1636343004000","99.87000274658203"
"1636346605000","99.91000366210938"
"1636350205000","99.94999694824219"
"1636353805000","99.94000244140625"
"1636357406000","99.94999694824219"
"1636361006000","99.9800033569336"
"1636364607000","99.9000015258789"
"1636368209000","99.91999816894531"
"1636371810000","99.9000015258789"
"1636375412000","99.88999938964844"
"1636382613000","99.9000015258789"
"1636386214000","99.86000061035156"
"1636389814000","99.94000244140625"
"1636393415000","99.97000122070312"
"1636397015000","99.81999969482422"
"1636400616000","99.91000366210938"
"1636404216000","99.91999816894531"
"1636407818000","99.91000366210938"
"1636408109000","90.7300033569336"
"1636408111000","65.2300033569336"
"1636408113000","52.75"
"1636408115000","39.02000045776367"
"1636408117000","31.860000610351562"
"1636408119000","22.110000610351562"
"1636408123000","16.40999984741211"
"1636408125000","11.630000114440918"
"1636408131000","6.230000019073486"
"1636408139000","4.110000133514404"
"1636408149000","1.75"
"1636408169000","0"
"1638210112000","0"
"1639130636000","0.8700000047683716"
"1639135363000","0"

"CMS_PLT/PLT_Hp/PLT_HpN/PLTHV_HpNT2"
Date,ACTUAL_VMON
"1626175818000","1"
"1626198179000","1.0099999904632568"
"1626199651000","55.560001373291016"
"1626199653000","78.58000183105469"
"1626199655000","99.94999694824219"
"1626200000000","97.81999969482422"
"1626200002000","72.30000305175781"
"1626200004000","59.20000076293945"
"1626200006000","48.91999816894531"
"1626200008000","34.08000183105469"
"1626200010000","28.6200008392334"
"1626200012000","22.139999389648438"
"1626200016000","16.809999465942383"
"1626200018000","12.239999771118164"
"1626200024000","6.880000114440918"
"1626200033000","4.690000057220459"
"1626200041000","2.6700000762939453"
"1626202836000","10.220000267028809"
"1626202838000","49.84000015258789"
"1626202840000","84.48999786376953"
"1626202842000","100.12999725341797"
"1626203018000","80.22000122070312"
"1626203020000","65.25"
"1626203023000","48.7599983215332"
"1626203025000","37.029998779296875"
"1626203027000","28.389999389648438"
"1626203029000","25.799999237060547"
"1626203031000","21.3799991607666"
"1626203033000","16.81999969482422"
"1626203035000","12.109999656677246"
"1626203041000","6.690000057220459"
"1626203051000","4.070000171661377"
"1626203061000","1.9600000381469727"
"1626203770000","5.789999961853027"
"1626203772000","46.90999984741211"
"1626203774000","69.97000122070312"
"1626203776000","100.2300033569336"
"1626207376000","99.88999938964844"
"1626207753000","82.41999816894531"
"1626207755000","60.400001525878906"
"1626207757000","49.7599983215332"
"1626207759000","37.52000045776367"
"1626207762000","31.329999923706055"
"1626207764000","26.309999465942383"
"1626207766000","21.649999618530273"
"1626207768000","17.040000915527344"
"1626207770000","12.289999961853027"
"1626207776000","6.820000171661377"
"1626207786000","4.170000076293945"
"1626207796000","1.9700000286102295"
"1626211972000","0.9700000286102295"
"1626217892000","0.9800000190734863"
"1626229614000","0.9900000095367432"
"1626337014000","0.949999988079071"
"1626356541000","0"
"1626361741000","0.09000000357627869"
"1626367453000","0.9700000286102295"
"1626381877000","0.9800000190734863"
"1626448526000","0.9900000095367432"
"1627634507000","0.949999988079071"
"1627660239000","0.07000000029802322"
"1627663917000","0.9599999785423279"
"1627890654000","0.9800000190734863"
"1627994702000","0.9399999976158142"
"1628010220000","0.9800000190734863"
"1628126909000","0.9900000095367432"
"1628598826000","1.0199999809265137"
"1628598828000","56.869998931884766"
"1628598830000","100.06999969482422"
"1628601383000","77.91000366210938"
"1628601385000","63.40999984741211"
"1628601387000","47.290000915527344"
"1628601389000","39.27000045776367"
"1628601391000","32.5099983215332"
"1628601393000","27.299999237060547"
"1628601395000","22.639999389648438"
"1628601397000","17.549999237060547"
"1628601399000","12.84000015258789"
"1628601405000","7.449999809265137"
"1628601414000","4.96999979019165"
"1628601422000","2.759999990463257"
"1628607600000","0.9800000190734863"
"1628625192000","0.9900000095367432"
"1628871582000","0.9800000190734863"
"1628871814000","4.659999847412109"
"1628871816000","31.479999542236328"
"1628871818000","99.4800033569336"
"1628873411000","94"
"1628873413000","84.44999694824219"
"1628873415000","55.7400016784668"
"1628873417000","41.79999923706055"
"1628873419000","34.75"
"1628873421000","26.510000228881836"
"1628873423000","22.200000762939453"
"1628873425000","17.059999465942383"
"1628873429000","11.9399995803833"
"1628873435000","6.400000095367432"
"1628873443000","4.320000171661377"
"1628873451000","2.259999990463257"
"1628896142000","0.9800000190734863"
"1629211927000","1"
"1629213370000","1"
"1629213522000","0"
"1629214282000","99.44000244140625"
"1629214945000","75.13999938964844"
"1629214947000","17.110000610351562"
"1629214949000","1.9900000095367432"
"1629215738000","0"
"1629215853000","0"
"1629216816000","65.13999938964844"
"1629216818000","98.94999694824219"
"1629217044000","90.94000244140625"
"1629217046000","65.98999786376953"
"1629217048000","49.060001373291016"
"1629217050000","40.630001068115234"
"1629217052000","33.52000045776367"
"1629217054000","27.989999771118164"
"1629217056000","23.06999969482422"
"1629217058000","17.729999542236328"
"1629217060000","12.8100004196167"
"1629217066000","7.420000076293945"
"1629217074000","5.019999980926514"
"1629217082000","2.5199999809265137"
"1629217096000","0.5"
"1629217602000","51.08000183105469"
"1629217604000","89.23999786376953"
"1629217606000","99.83000183105469"
"1629217928000","83.95999908447266"
"1629217930000","75.36000061035156"
"1629217932000","50.09000015258789"
"1629217934000","37.790000915527344"
"1629217936000","31.229999542236328"
"1629217938000","26.100000381469727"
"1629217940000","21.530000686645508"
"1629217942000","16.809999465942383"
"1629217944000","11.970000267028809"
"1629217950000","6.449999809265137"
"1629217960000","3.8399999141693115"
"1629217970000","1.7400000095367432"
"1629227949000","0.18000000715255737"
"1629236650000","0.1899999976158142"
"1629270571000","0.20000000298023224"
"1629286834000","0.20999999344348907"
"1629517079000","0.2199999988079071"
"1629719310000","0.23000000417232513"
"1629896013000","0.5"
"1629896015000","58.08000183105469"
"1629896017000","95.38999938964844"
"1629896019000","99.87999725341797"
"1629896160000","96.48999786376953"
"1629896162000","87.05000305175781"
"1629896164000","57.779998779296875"
"1629896166000","43.58000183105469"
"1629896168000","33.29999923706055"
"1629896170000","27.959999084472656"
"1629896172000","23.350000381469727"
"1629896174000","18.25"
"1629896178000","12.760000228881836"
"1629896182000","7.860000133514404"
"1629896190000","5.610000133514404"
"1629896196000","3.609999895095825"
"1629896206000","1.5399999618530273"
"1629958571000","0.23999999463558197"
"1630497393000","0.009999999776482582"
"1630497779000","53.5"
"1630497781000","91.7699966430664"
"1630497783000","99.68000030517578"
"1630498491000","91.75"
"1630498493000","74.04000091552734"
"1630498495000","54.29999923706055"
"1630498497000","40.54999923706055"
"1630498499000","30.600000381469727"
"1630498501000","25.229999542236328"
"1630498503000","21.030000686645508"
"1630498505000","16.040000915527344"
"1630498509000","11.010000228881836"
"1630498515000","5.340000152587891"
"1630498525000","2.990000009536743"
"1630498539000","0.8600000143051147"
"1630507374000","0.20999999344348907"
"1630522992000","0.2199999988079071"
"1630670007000","0.23000000417232513"
"1631769563000","0.2199999988079071"
"1632149404000","0"
"1632169267000","0.2199999988079071"
"1632306155000","0.23000000417232513"
"1632832765000","13.90999984741211"
"1632832767000","57.79999923706055"
"1632832769000","100.1500015258789"
"1632836370000","100.02999877929688"
"1632839970000","100.0199966430664"
"1632843570000","99.91000366210938"
"1632847171000","99.98999786376953"
"1632847288000","73.55000305175781"
"1632847290000","59.939998626708984"
"1632847292000","40.900001525878906"
"1632847294000","34.09000015258789"
"1632847296000","26.110000610351562"
"1632847298000","21.940000534057617"
"1632847300000","16.959999084472656"
"1632847304000","11.989999771118164"
"1632847310000","6.570000171661377"
"1632847318000","4.519999980926514"
"1632847326000","2.369999885559082"
"1632847351000","0.3499999940395355"
"1632855054000","0.20999999344348907"
"1632860323000","0.2199999988079071"
"1632894176000","0.23000000417232513"
"1633354274000","0.20000000298023224"
"1633450542000","0.019999999552965164"
"1634046812000","0.03999999910593033"
"1634046907000","48.290000915527344"
"1634046909000","99.55000305175781"
"1634047181000","89.1500015258789"
"1634047183000","71.9800033569336"
"1634047185000","53.45000076293945"
"1634047187000","44.290000915527344"
"1634047189000","33.77000045776367"
"1634047191000","25.950000762939453"
"1634047193000","21.84000015258789"
"1634047195000","16.920000076293945"
"1634047199000","11.979999542236328"
"1634047205000","6.550000190734863"
"1634047213000","4.489999771118164"
"1634047223000","2.0399999618530273"
"1634049294000","54.58000183105469"
"1634049296000","92.66000366210938"
"1634049298000","99.70999908447266"
"1634052898000","99.9800033569336"
"1634053344000","81.47000122070312"
"1634053346000","59.81999969482422"
"1634053348000","49.310001373291016"
"1634053350000","37.400001525878906"
"1634053353000","31.290000915527344"
"1634053355000","26.040000915527344"
"1634053357000","21.579999923706055"
"1634053359000","16.719999313354492"
"1634053361000","12.229999542236328"
"1634053367000","6.760000228881836"
"1634053377000","4.119999885559082"
"1634053387000","1.8300000429153442"
"1634057475000","0.20000000298023224"
"1634063463000","0.20999999344348907"
"1634087857000","0.2199999988079071"
"1634208878000","0.25"
"1634208880000","48.38999938964844"
"1634208882000","86.97000122070312"
"1634208884000","100.37999725341797"
"1634212484000","99.93000030517578"
"1634219684000","99.94999694824219"
"1634220406000","87.22000122070312"
"1634220409000","63.540000915527344"
"1634220411000","52.20000076293945"
"1634220413000","39.45000076293945"
"1634220415000","32.95000076293945"
"1634220417000","27.3799991607666"
"1634220419000","22.670000076293945"
"1634220421000","17.81999969482422"
"1634220423000","12.829999923706055"
"1634220429000","7.590000152587891"
"1634220437000","5.239999771118164"
"1634220445000","2.75"
"1634220461000","0.6800000071525574"
"1634299170000","0.029999999329447746"
"1634299216000","40.130001068115234"
"1634299218000","96.12999725341797"
"1634299221000","99.7300033569336"
"1634302821000","99.87000274658203"
"1634306422000","99.88999938964844"
"1634307488000","83.41999816894531"
"1634307490000","61.04999923706055"
"1634307492000","50.2599983215332"
"1634307494000","41.33000183105469"
"1634307496000","34.4900016784668"
"1634307498000","24.489999771118164"
"1634307502000","18.5"
"1634307504000","14.359999656677246"
"1634307508000","9.449999809265137"
"1634307514000","7.179999828338623"
"1634307520000","4.670000076293945"
"1634307528000","2.450000047683716"
"1634307544000","0.44999998807907104"
"1634311223000","0.20000000298023224"
"1634316163000","0.20999999344348907"
"1634326474000","0.2199999988079071"
"1634394255000","0.23000000417232513"
"1634557753000","0.23999999463558197"
"1634557755000","50.849998474121094"
"1634557757000","100.2300033569336"
"1634561358000","99.94000244140625"
"1634563386000","71.0999984741211"
"1634563388000","58.09000015258789"
"1634563390000","43.63999938964844"
"1634563392000","33.22999954223633"
"1634563394000","27.860000610351562"
"1634563396000","23.229999542236328"
"1634563398000","18.110000610351562"
"1634563402000","12.619999885559082"
"1634563406000","7.760000228881836"
"1634563414000","5.260000228881836"
"1634563422000","2.940000057220459"
"1634563434000","0.9399999976158142"
"1634565020000","36.66999816894531"
"1634565022000","93.63999938964844"
"1634565024000","100.01000213623047"
"1634565071000","83.7300033569336"
"1634565073000","67.79000091552734"
"1634565075000","50.400001525878906"
"1634565077000","41.790000915527344"
"1634565079000","31.860000610351562"
"1634565081000","26.469999313354492"
"1634565083000","22.229999542236328"
"1634565085000","17.18000030517578"
"1634565089000","11.800000190734863"
"1634565093000","6.760000228881836"
"1634565103000","4.090000152587891"
"1634565113000","1.7899999618530273"
"1634565117000","53.400001525878906"
"1634565119000","99.98999786376953"
"1634568720000","100"
"1634572322000","99.86000061035156"
"1634575925000","99.97000122070312"
"1634579181000","80.25"
"1634579183000","58.849998474121094"
"1634579185000","44.130001068115234"
"1634579187000","36.720001220703125"
"1634579189000","30.43000030517578"
"1634579191000","25.530000686645508"
"1634579193000","21.149999618530273"
"1634579195000","16.3799991607666"
"1634579197000","11.960000038146973"
"1634579203000","6.610000133514404"
"1634579213000","4.039999961853027"
"1634579223000","1.809999942779541"
"1634586149000","0.20999999344348907"
"1634590598000","0.2199999988079071"
"1634610263000","0.23000000417232513"
"1634630372000","0.23999999463558197"
"1634630374000","44.900001525878906"
"1634630376000","83.22000122070312"
"1634630378000","99.95999908447266"
"1634633980000","99.94999694824219"
"1634637581000","99.94000244140625"
"1634641182000","99.9800033569336"
"1634644783000","100"
"1634648384000","99.98999786376953"
"1634651985000","99.94999694824219"
"1634655586000","100.02999877929688"
"1634659186000","99.87000274658203"
"1634662786000","99.94999694824219"
"1634666387000","99.94000244140625"
"1634669988000","99.91000366210938"
"1634673590000","99.94999694824219"
"1634677191000","100.02999877929688"
"1634680792000","99.97000122070312"
"1634684393000","99.95999908447266"
"1634687994000","99.97000122070312"
"1634691595000","99.9000015258789"
"1634695196000","99.91000366210938"
"1634698797000","100.05000305175781"
"1634702399000","99.94999694824219"
"1634709600000","100"
"1634713202000","99.95999908447266"
"1634716803000","100.05999755859375"
"1634720405000","100"
"1634721173000","74.36000061035156"
"1634721175000","60.459999084472656"
"1634721177000","45.16999816894531"
"1634721179000","34.27000045776367"
"1634721181000","31.059999465942383"
"1634721183000","22.059999465942383"
"1634721187000","16.670000076293945"
"1634721189000","12.079999923706055"
"1634721195000","6.739999771118164"
"1634721203000","4.579999923706055"
"1634721212000","2.4200000762939453"
"1634721234000","0.38999998569488525"
"1634727806000","0.20999999344348907"
"1634732258000","0.2199999988079071"
"1634744539000","0.23000000417232513"
"1634751182000","0.23999999463558197"
"1634751184000","30.260000228881836"
"1634751186000","88.11000061035156"
"1634751188000","99.87999725341797"
"1634751838000","109.98999786376953"
"1634751840000","149.8699951171875"
"1634753712000","125.38999938964844"
"1634753714000","100.2699966430664"
"1634757315000","99.95999908447266"
"1634760916000","99.88999938964844"
"1634764518000","99.94999694824219"
"1634768119000","99.98999786376953"
"1634771721000","100.08999633789062"
"1634775323000","100.05999755859375"
"1634778923000","100.08999633789062"
"1634782523000","99.95999908447266"
"1634786127000","100.0999984741211"
"1634789727000","99.9800033569336"
"1634793329000","100.08999633789062"
"1634796931000","100.06999969482422"
"1634800531000","99.94000244140625"
"1634803292000","100.01000213623047"
"1634803322000","99.91000366210938"
"1634804133000","99.95999908447266"
"1634807733000","99.94000244140625"
"1634811335000","100"
"1634814938000","99.93000030517578"
"1634818540000","100.02999877929688"
"1634822141000","100.08999633789062"
"1634825743000","100.0199966430664"
"1634829344000","100.01000213623047"
"1634832946000","100.08999633789062"
"1634836547000","100.05000305175781"
"1634840150000","99.9800033569336"
"1634843751000","100.0199966430664"
"1634847353000","99.97000122070312"
"1634850956000","100.0199966430664"
"1634854558000","99.94999694824219"
"1634858160000","99.94000244140625"
"1634861762000","100.05000305175781"
"1634865363000","99.9800033569336"
"1634872567000","100.01000213623047"
"1634876169000","99.91999816894531"
"1634879769000","100.05000305175781"
"1634883370000","100"
"1634886972000","100.05000305175781"
"1634890574000","99.9000015258789"
"1634894175000","99.97000122070312"
"1634901377000","99.95999908447266"
"1634904979000","99.94999694824219"
"1634908582000","99.9800033569336"
"1634912186000","99.94999694824219"
"1634915788000","100.01000213623047"
"1634919390000","100.13999938964844"
"1634922990000","99.9000015258789"
"1634926592000","99.97000122070312"
"1634930192000","99.91999816894531"
"1634933792000","100.05999755859375"
"1634937394000","100.04000091552734"
"1634940996000","99.94000244140625"
"1634944598000","99.95999908447266"
"1634948200000","100.08999633789062"
"1634951802000","100.02999877929688"
"1634955404000","99.9800033569336"
"1634959006000","100.08000183105469"
"1634962607000","99.97000122070312"
"1634966211000","99.94000244140625"
"1634969813000","99.93000030517578"
"1634973415000","100.0199966430664"
"1634977017000","100.04000091552734"
"1634980619000","100.01000213623047"
"1634984221000","100.05999755859375"
"1634987821000","99.94000244140625"
"1634991422000","100.01000213623047"
"1634995024000","100.06999969482422"
"1634998625000","100.02999877929688"
"1635002226000","100.12999725341797"
"1635005830000","99.91000366210938"
"1635009431000","100.08000183105469"
"1635013033000","100.12999725341797"
"1635016635000","99.94999694824219"
"1635020237000","100.19999694824219"
"1635023839000","99.94000244140625"
"1635027443000","99.98999786376953"
"1635031045000","100.04000091552734"
"1635034645000","100"
"1635041847000","99.98999786376953"
"1635045449000","99.91999816894531"
"1635049049000","100.02999877929688"
"1635052649000","99.97000122070312"
"1635056251000","100.0199966430664"
"1635059853000","99.9800033569336"
"1635063455000","100"
"1635067057000","100.01000213623047"
"1635070657000","100.08999633789062"
"1635074259000","100.08000183105469"
"1635077859000","99.98999786376953"
"1635081461000","100.04000091552734"
"1635085063000","100.01000213623047"
"1635088663000","99.95999908447266"
"1635092265000","100"
"1635095867000","99.94000244140625"
"1635103073000","99.95999908447266"
"1635106675000","99.88999938964844"
"1635110277000","99.91000366210938"
"1635113877000","99.9800033569336"
"1635117479000","100.04000091552734"
"1635121079000","100.02999877929688"
"1635124681000","99.95999908447266"
"1635128283000","100.04000091552734"
"1635131885000","100.16999816894531"
"1635135487000","99.98999786376953"
"1635139088000","99.88999938964844"
"1635142690000","99.94999694824219"
"1635146292000","100.05999755859375"
"1635149894000","99.9800033569336"
"1635153495000","100.08000183105469"
"1635157095000","100.02999877929688"
"1635160697000","100.08000183105469"
"1635164299000","99.88999938964844"
"1635167901000","99.91999816894531"
"1635171503000","99.93000030517578"
"1635175104000","100.01000213623047"
"1635178705000","100"
"1635182309000","99.9000015258789"
"1635185915000","99.97000122070312"
"1635189516000","100.04000091552734"
"1635193118000","99.95999908447266"
"1635196720000","100.05999755859375"
"1635203923000","100.0999984741211"
"1635207525000","99.91999816894531"
"1635211128000","100"
"1635214730000","100.05000305175781"
"1635218331000","100.11000061035156"
"1635221932000","100.05000305175781"
"1635225533000","100.02999877929688"
"1635229136000","100.11000061035156"
"1635232737000","100"
"1635239940000","100.02999877929688"
"1635247144000","99.91999816894531"
"1635250746000","99.9800033569336"
"1635254347000","100.02999877929688"
"1635257949000","100.04000091552734"
"1635261550000","100.05999755859375"
"1635265154000","100.0199966430664"
"1635268756000","99.87000274658203"
"1635272360000","99.94999694824219"
"1635275962000","99.95999908447266"
"1635279566000","99.94999694824219"
"1635283167000","100.04000091552734"
"1635286767000","100.02999877929688"
"1635290368000","100"
"1635293968000","99.9800033569336"
"1635297568000","99.95999908447266"
"1635301170000","99.91999816894531"
"1635304770000","100.05999755859375"
"1635308373000","100"
"1635311975000","100.04000091552734"
"1635315576000","100.05999755859375"
"1635322779000","99.91999816894531"
"1635326379000","100.0999984741211"
"1635329981000","99.97000122070312"
"1635333581000","100.05000305175781"
"1635337183000","99.94999694824219"
"1635340785000","99.97000122070312"
"1635344387000","100.01000213623047"
"1635347989000","99.9800033569336"
"1635351589000","100"
"1635355189000","100.06999969482422"
"1635358791000","100.01000213623047"
"1635362393000","100.0199966430664"
"1635365999000","100"
"1635369599000","100.08999633789062"
"1635373203000","100.01000213623047"
"1635376804000","100.06999969482422"
"1635380406000","100.05999755859375"
"1635384010000","100"
"1635387611000","99.94999694824219"
"1635391213000","99.95999908447266"
"1635394817000","99.94000244140625"
"1635398419000","99.97000122070312"
"1635402019000","100.02999877929688"
"1635405619000","100.0199966430664"
"1635409219000","99.91999816894531"
"1635412821000","100"
"1635416425000","99.9800033569336"
"1635420026000","99.93000030517578"
"1635423628000","99.91999816894531"
"1635427230000","99.9800033569336"
"1635430830000","100.04000091552734"
"1635434432000","100"
"1635438034000","100.05999755859375"
"1635445242000","99.94999694824219"
"1635452447000","99.9000015258789"
"1635456049000","100.02999877929688"
"1635459649000","99.94000244140625"
"1635463249000","100.01000213623047"
"1635466849000","99.95999908447266"
"1635470451000","99.87000274658203"
"1635474053000","100.05999755859375"
"1635477653000","100.05000305175781"
"1635481253000","100.06999969482422"
"1635484853000","99.97000122070312"
"1635488455000","99.94000244140625"
"1635492057000","100.05000305175781"
"1635495659000","100.0999984741211"
"1635499259000","100"
"1635502861000","99.97000122070312"
"1635506461000","100"
"1635510061000","100.02999877929688"
"1635513662000","100.01000213623047"
"1635517264000","100.11000061035156"
"1635520864000","100.0199966430664"
"1635524470000","99.98999786376953"
"1635531676000","100.02999877929688"
"1635535278000","100.08000183105469"
"1635538879000","100.0199966430664"
"1635546083000","100.01000213623047"
"1635549683000","99.94999694824219"
"1635553285000","99.95999908447266"
"1635556886000","100.0199966430664"
"1635560487000","100.05999755859375"
"1635567690000","100.08000183105469"
"1635574892000","100.05999755859375"
"1635578494000","100.16999816894531"
"1635582094000","100.08000183105469"
"1635585695000","100.0199966430664"
"1635589297000","99.94000244140625"
"1635592898000","100.02999877929688"
"1635596500000","99.83999633789062"
"1635600102000","100.0999984741211"
"1635603703000","99.87000274658203"
"1635607305000","100.08000183105469"
"1635610907000","100"
"1635614507000","100.05000305175781"
"1635618108000","100.01000213623047"
"1635621710000","99.9800033569336"
"1635625311000","100.04000091552734"
"1635628915000","100.01000213623047"
"1635632517000","99.98999786376953"
"1635636119000","100.08000183105469"
"1635639721000","99.93000030517578"
"1635643322000","100.06999969482422"
"1635646923000","100.08999633789062"
"1635650525000","100.01000213623047"
"1635657726000","100.06999969482422"
"1635664930000","100.11000061035156"
"1635668531000","100.04000091552734"
"1635672133000","100.0199966430664"
"1635675735000","100.05999755859375"
"1635679336000","100.05000305175781"
"1635682938000","100.04000091552734"
"1635686540000","100.01000213623047"
"1635690142000","100.13999938964844"
"1635693746000","100.11000061035156"
"1635700948000","100.12999725341797"
"1635704550000","100"
"1635708152000","100.05000305175781"
"1635711754000","100"
"1635715355000","100.05000305175781"
"1635718957000","99.9800033569336"
"1635726161000","100.02999877929688"
"1635729765000","100.0999984741211"
"1635733365000","100.02999877929688"
"1635736966000","99.98999786376953"
"1635740567000","99.9800033569336"
"1635744170000","100.0199966430664"
"1635747772000","100.05000305175781"
"1635751372000","100.02999877929688"
"1635754972000","100.05000305175781"
"1635762174000","100.01000213623047"
"1635765778000","100.05999755859375"
"1635772980000","100.04000091552734"
"1635776581000","100"
"1635780183000","100.11000061035156"
"1635783783000","100.06999969482422"
"1635787385000","100.0199966430664"
"1635790985000","99.9800033569336"
"1635794587000","99.94999694824219"
"1635798188000","100.05999755859375"
"1635801792000","99.97000122070312"
"1635805394000","99.94000244140625"
"1635808996000","100.05000305175781"
"1635812596000","100.0999984741211"
"1635816197000","99.93000030517578"
"1635819799000","99.98999786376953"
"1635823400000","99.9000015258789"
"1635827002000","100.05999755859375"
"1635830604000","99.9800033569336"
"1635834204000","100"
"1635837806000","99.97000122070312"
"1635841408000","99.94999694824219"
"1635845009000","100.08999633789062"
"1635848611000","100.1500015258789"
"1635852212000","100.04000091552734"
"1635855814000","99.97000122070312"
"1635859415000","100.01000213623047"
"1635863017000","100.11000061035156"
"1635866619000","100.02999877929688"
"1635870220000","100.11000061035156"
"1635873823000","99.91999816894531"
"1635877425000","99.9000015258789"
"1635881026000","100.04000091552734"
"1635884627000","100.08999633789062"
"1635888227000","99.97000122070312"
"1635891829000","100.01000213623047"
"1635895432000","100.05999755859375"
"1635899032000","100.02999877929688"
"1635902632000","100.01000213623047"
"1635906232000","100.11000061035156"
"1635909832000","100.01000213623047"
"1635913434000","100.08999633789062"
"1635917035000","100.0999984741211"
"1635920637000","100.04000091552734"
"1635924238000","99.9800033569336"
"1635927840000","100.0199966430664"
"1635931442000","99.91999816894531"
"1635935042000","99.97000122070312"
"1635938644000","100.12000274658203"
"1635942244000","100.05999755859375"
"1635945846000","100.11000061035156"
"1635949448000","99.94999694824219"
"1635953048000","100.08000183105469"
"1635956650000","99.9000015258789"
"1635960251000","99.9800033569336"
"1635963851000","99.97000122070312"
"1635967454000","100.05999755859375"
"1635971054000","99.94999694824219"
"1635974655000","100.06999969482422"
"1635978255000","100.0199966430664"
"1635981856000","99.9800033569336"
"1635985456000","100.05999755859375"
"1635989056000","99.98999786376953"
"1635992661000","100"
"1635996261000","99.9800033569336"
"1635999862000","100"
"1636003462000","100.02999877929688"
"1636007062000","99.97000122070312"
"1636010665000","100.06999969482422"
"1636014265000","100.0199966430664"
"1636017866000","100.04000091552734"
"1636021466000","100.06999969482422"
"1636025066000","99.97000122070312"
"1636028667000","100.06999969482422"
"1636032267000","100.01000213623047"
"1636035868000","100.05000305175781"
"1636039468000","100.01000213623047"
"1636043069000","99.9800033569336"
"1636046671000","100"
"1636050271000","100.11000061035156"
"1636053871000","100.0999984741211"
"1636057472000","100.08000183105469"
"1636061074000","100.01000213623047"
"1636064674000","99.97000122070312"
"1636068275000","99.94999694824219"
"1636071875000","99.94000244140625"
"1636075478000","100.05000305175781"
"1636079078000","100.08000183105469"
"1636082678000","100.0199966430664"
"1636086279000","99.93000030517578"
"1636089879000","100.01000213623047"
"1636093480000","100.04000091552734"
"1636097080000","100.05000305175781"
"1636100681000","99.94000244140625"
"1636104281000","99.9800033569336"
"1636107882000","100.05000305175781"
"1636111482000","99.9800033569336"
"1636115082000","100.0199966430664"
"1636118683000","100.04000091552734"
"1636122283000","100.02999877929688"
"1636125885000","99.97000122070312"
"1636129486000","100.06999969482422"
"1636133088000","100.05000305175781"
"1636136689000","100.05999755859375"
