"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1650552504000","76.18000030517578"
"1650552505000","61.34000015258789"
"1650552507000","55.36000061035156"
"1650552508000","50.130001068115234"
"1650552509000","41.41999816894531"
"1650552510000","37.75"
"1650552511000","34.459999084472656"
"1650552512000","31.219999313354492"
"1650552513000","26.3799991607666"
"1650552514000","22.170000076293945"
"1650552517000","17.020000457763672"
"1650552519000","12.270000457763672"
"1650552526000","6.820000171661377"
"1650552534000","4.679999828338623"
"1650552543000","2.640000104904175"
"1650610826000","1.3799999952316284"
"1650610828000","3.9200000762939453"
"1650610829000","49.880001068115234"
"1650610830000","68.62999725341797"
"1650610831000","99.76000213623047"
"1650614431000","99.95999908447266"
"1650618032000","99.94000244140625"
"1650621632000","99.97000122070312"
"1650625232000","99.94000244140625"
"1650628834000","100.02999877929688"
"1650632434000","99.98999786376953"
"1650639635000","100.0999984741211"
"1650643236000","99.94000244140625"
"1650646836000","99.98999786376953"
"1650650438000","99.91999816894531"
"1650654039000","100.0199966430664"
"1650657640000","99.95999908447266"
"1650661240000","100.0199966430664"
"1650664841000","99.98999786376953"
"1650668442000","99.94000244140625"
"1650672043000","100.04000091552734"
"1650675644000","99.98999786376953"
"1650679245000","99.9800033569336"
"1650682845000","100.02999877929688"
"1650686445000","99.91000366210938"
"1650690046000","100.04000091552734"
"1650693646000","99.95999908447266"
"1650697247000","99.97000122070312"
"1650700848000","100"
"1650704448000","99.94999694824219"
"1650711650000","100"
"1650715250000","99.98999786376953"
"1650718850000","99.94999694824219"
"1650722451000","99.93000030517578"
"1650726053000","99.97000122070312"
"1650729654000","100"
"1650733255000","99.94999694824219"
"1650736855000","99.98999786376953"
"1650740457000","100.02999877929688"
"1650744057000","100.01000213623047"
"1650747659000","99.9800033569336"
"1650751260000","99.98999786376953"
"1650754861000","100.0199966430664"
"1650758463000","100"
"1650762064000","99.95999908447266"
"1650765664000","99.93000030517578"
"1650769266000","100.05999755859375"
"1650772868000","100"
"1650783671000","100.05000305175781"
"1650787273000","99.95999908447266"
"1650790874000","99.9800033569336"
"1650794474000","100.0199966430664"
"1650798075000","100"
"1650801675000","100.01000213623047"
"1650805280000","99.98999786376953"
"1650808881000","99.95999908447266"
"1650812482000","99.97000122070312"
"1650816083000","99.9800033569336"
"1650819683000","99.97000122070312"
"1650823284000","100.02999877929688"
"1650826885000","99.98999786376953"
"1650834086000","99.9800033569336"
"1650837687000","99.98999786376953"
"1650841287000","100.04000091552734"
"1650844889000","99.94999694824219"
"1650848489000","100.02999877929688"
"1650852090000","100.05000305175781"
"1650855690000","99.93000030517578"
"1650859290000","99.95999908447266"
"1650862891000","100.05000305175781"
"1650866492000","100.02999877929688"
"1650870092000","99.97000122070312"
"1650873693000","100.01000213623047"
"1650877297000","99.94000244140625"
"1650880899000","100"
"1650884500000","100.01000213623047"
"1650888100000","99.98999786376953"
"1650891702000","99.97000122070312"
"1650892365000","91.45999908447266"
"1650892366000","81.30999755859375"
"1650892367000","64.51000213623047"
"1650892368000","57.91999816894531"
"1650892369000","52.189998626708984"
"1650892370000","42.65999984741211"
"1650892371000","38.709999084472656"
"1650892372000","32.15999984741211"
"1650892373000","29.3799991607666"
"1650892375000","24.3799991607666"
"1650892378000","18.799999237060547"
"1650892380000","14.6899995803833"
"1650892383000","9.710000038146973"
"1650892390000","7.590000152587891"
"1650892396000","5.389999866485596"
"1650892402000","3.240000009536743"
"1650893389000","6.5"
"1650893390000","34.099998474121094"
"1650893391000","72.33999633789062"
"1650893392000","91.63999938964844"
"1650893393000","99.91000366210938"
"1650896993000","99.94000244140625"
"1650900595000","99.9800033569336"
"1650907797000","99.94000244140625"
"1650911399000","100"
"1650914999000","100.04000091552734"
"1650918600000","100"
"1650922202000","100.05999755859375"
"1650925802000","99.95999908447266"
"1650929402000","100.0199966430664"
"1650933003000","99.9800033569336"
"1650936603000","99.97000122070312"
"1650940203000","100.02999877929688"
"1650943804000","100.05000305175781"
"1650947405000","100.02999877929688"
"1650951005000","100.01000213623047"
"1650954607000","99.9800033569336"
"1650958207000","100.08999633789062"
"1650961808000","100.0199966430664"
"1650965408000","100.01000213623047"
"1650969009000","99.94999694824219"
"1650972610000","100.05000305175781"
"1650976211000","99.98999786376953"
"1650979812000","100.01000213623047"
"1650982967000","96.94000244140625"
"1650982968000","86.91999816894531"
"1650982969000","68.69000244140625"
"1650982970000","61.560001373291016"
"1650982971000","55.400001525878906"
"1650982972000","45.31999969482422"
"1650982973000","41.15999984741211"
"1650982975000","34.119998931884766"
"1650982976000","31.139999389648438"
"1650982977000","28.450000762939453"
"1650982978000","23.809999465942383"
"1650982980000","18.360000610351562"
"1650982983000","13.079999923706055"
"1650982988000","7.909999847412109"
"1650982997000","5.449999809265137"
"1650983004000","3.380000114440918"
"1650983028000","1.3700000047683716"
"1650987073000","1.2899999618530273"
"1650991320000","1.2999999523162842"
"1650999555000","1.309999942779541"
"1651011073000","1.3200000524520874"
"1651044499000","1.3300000429153442"
"1651066418000","1.340000033378601"
"1651070283000","1.3700000047683716"
"1651070293000","20.579999923706055"
"1651070294000","43.86000061035156"
"1651070295000","62.91999816894531"
"1651070296000","98.30000305175781"
"1651073897000","99.93000030517578"
"1651077497000","99.97000122070312"
"1651081097000","99.98999786376953"
"1651084698000","99.91999816894531"
"1651088299000","99.95999908447266"
"1651091900000","99.91999816894531"
"1651095500000","99.9800033569336"
"1651099101000","100"
"1651102701000","100.02999877929688"
"1651106302000","100"
"1651113504000","100.01000213623047"
"1651117105000","100.0199966430664"
"1651120705000","99.94999694824219"
"1651124306000","99.98999786376953"
"1651127906000","99.94999694824219"
"1651131508000","100.02999877929688"
"1651135109000","100.0199966430664"
"1651138709000","99.98999786376953"
"1651142310000","100.0199966430664"
"1651145912000","99.9800033569336"
"1651149512000","100.01000213623047"
"1651153113000","100"
"1651156714000","100.02999877929688"
"1651160315000","99.97000122070312"
"1651163916000","100"
"1651167517000","99.98999786376953"
"1651171118000","100"
"1651174719000","99.98999786376953"
"1651178320000","99.91999816894531"
"1651181922000","100.0199966430664"
"1651185523000","100"
"1651189124000","100.01000213623047"
"1651192726000","99.97000122070312"
"1651196327000","100"
"1651199927000","99.97000122070312"
"1651203528000","99.98999786376953"
"1651207129000","100"
"1651214330000","100.04000091552734"
"1651221532000","99.94999694824219"
"1651225133000","99.97000122070312"
"1651228735000","100.02999877929688"
"1651232335000","99.94999694824219"
"1651235936000","100"
"1651239536000","100.0199966430664"
"1651243137000","99.9800033569336"
"1651246738000","99.95999908447266"
"1651250339000","99.97000122070312"
"1651253940000","100.02999877929688"
"1651257545000","100.05000305175781"
"1651261146000","100.02999877929688"
"1651264746000","100.05999755859375"
"1651268347000","99.97000122070312"
"1651271947000","100"
"1651275549000","100.01000213623047"
"1651282750000","99.95999908447266"
"1651289952000","100.05000305175781"
"1651293553000","100"
"1651300754000","100.01000213623047"
"1651307957000","99.95999908447266"
"1651311557000","100"
"1651315158000","99.98999786376953"
"1651318760000","100.04000091552734"
"1651329564000","100.05000305175781"
"1651333165000","99.97000122070312"
"1651336765000","99.9800033569336"
"1651340366000","100.02999877929688"
"1651343970000","99.98999786376953"
"1651347572000","100.02999877929688"
"1651351173000","99.94000244140625"
"1651354773000","100.04000091552734"
"1651358374000","99.98999786376953"
"1651361974000","100.01000213623047"
"1651365574000","100.06999969482422"
"1651369175000","100"
"1651372776000","100.05000305175781"
"1651376378000","100.06999969482422"
"1651379978000","100.04000091552734"
"1651383579000","100.02999877929688"
"1651387181000","99.94000244140625"
"1651390781000","100"
"1651394381000","100.0199966430664"
"1651397982000","100.02999877929688"
"1651401582000","100"
"1651405184000","100.04000091552734"
"1651408786000","100.01000213623047"
"1651412389000","99.95999908447266"
"1651415989000","100.05999755859375"
"1651419589000","100"
"1651423190000","99.97000122070312"
"1651426790000","99.9800033569336"
"1651430391000","100.05000305175781"
"1651433992000","100.05999755859375"
"1651437593000","100.0199966430664"
"1651441194000","99.98999786376953"
"1651448397000","99.9800033569336"
"1651451997000","100.02999877929688"
"1651455598000","99.98999786376953"
"1651459199000","100.0199966430664"
"1651473603000","99.98999786376953"
"1651477204000","99.94999694824219"
"1651480805000","99.97000122070312"
"1651484405000","100.05999755859375"
"1651488006000","100.0199966430664"
"1651498808000","100.01000213623047"
"1651502408000","100.05000305175781"
"1651509609000","100.01000213623047"
"1651513210000","100.06999969482422"
"1651516811000","100.0199966430664"
"1651524012000","100.05000305175781"
"1651527612000","100.01000213623047"
"1651534812000","99.94999694824219"
"1651538412000","100.0199966430664"
"1651542013000","100.02999877929688"
"1651545614000","99.9800033569336"
"1651549214000","100.05999755859375"
"1651556418000","100.05000305175781"
"1651560020000","99.98999786376953"
"1651570826000","100.01000213623047"
"1651574426000","100.02999877929688"
"1651578026000","100.05999755859375"
"1651581626000","100.0199966430664"
"1651588829000","100"
"1651596031000","100.01000213623047"
"1651599631000","100.04000091552734"
"1651603232000","99.94999694824219"
"1651606833000","100.01000213623047"
"1651610435000","100.05000305175781"
"1651614036000","99.97000122070312"
"1651617637000","100.02999877929688"
"1651621237000","100.05000305175781"
"1651624838000","99.9800033569336"
"1651628440000","100.0999984741211"
"1651632041000","100.04000091552734"
"1651635642000","100.0199966430664"
"1651639242000","99.97000122070312"
"1651642843000","100"
"1651646446000","100.0199966430664"
"1651650046000","100.05000305175781"
"1651653647000","100.06999969482422"
"1651657247000","100.02999877929688"
"1651660848000","99.97000122070312"
"1651664449000","100.02999877929688"
"1651668049000","99.98999786376953"
"1651671650000","100.02999877929688"
"1651675250000","100"
"1651678851000","100.04000091552734"
"1651682451000","99.9800033569336"
"1651686052000","100.04000091552734"
"1651689652000","100.05000305175781"
"1651693253000","100.0199966430664"
"1651696853000","99.98999786376953"
"1651700456000","99.94000244140625"
"1651704056000","99.94999694824219"
"1651707657000","100.0199966430664"
"1651711258000","100.05999755859375"
"1651714858000","99.98999786376953"
"1651718459000","100.02999877929688"
"1651722060000","100.04000091552734"
"1651725660000","100.05000305175781"
"1651729261000","100.04000091552734"
"1651732862000","100.05999755859375"
"1651736462000","100"
"1651740063000","100.01000213623047"
"1651743664000","99.97000122070312"
"1651747266000","100.02999877929688"
"1651750866000","100"
"1651754468000","100.0199966430664"
"1651758069000","100.04000091552734"
"1651761670000","100.02999877929688"
"1651765270000","99.98999786376953"
"1651768871000","100.0199966430664"
"1651772471000","100"
"1651776072000","100.02999877929688"
"1651779674000","99.95999908447266"
"1651783274000","100.05999755859375"
"1651786875000","100"
"1651790475000","99.9800033569336"
"1651794076000","100.02999877929688"
"1651797678000","100.05000305175781"
"1651801279000","100.01000213623047"
"1651804880000","100.0199966430664"
"1651808482000","100.12000274658203"
"1651812084000","100.04000091552734"
"1651815685000","99.95999908447266"
"1651819285000","100.05000305175781"
"1651822885000","99.95999908447266"
"1651826487000","100"
"1651830087000","100.01000213623047"
"1651837290000","100.08000183105469"
"1651840891000","100.05000305175781"
"1651848091000","100.04000091552734"
"1651851692000","100.0199966430664"
"1651855293000","100.11000061035156"
"1651858894000","100"
"1651862494000","100.02999877929688"
"1651866094000","100"
"1651873295000","100.05000305175781"
"1651876896000","100.0199966430664"
"1651880497000","100.05999755859375"
"1651884098000","100.05000305175781"
"1651887700000","100.05999755859375"
"1651891301000","99.98999786376953"
"1651894904000","100.01000213623047"
"1651898505000","100.04000091552734"
"1651902106000","100.05999755859375"
"1651905706000","100.0199966430664"
"1651909308000","99.98999786376953"
"1651912909000","100.01000213623047"
"1651916510000","100"
"1651920110000","100.05999755859375"
"1651923710000","100.01000213623047"
"1651927311000","100"
"1651930912000","100.04000091552734"
"1651934515000","99.95999908447266"
"1651938116000","100"
"1651941716000","100.02999877929688"
"1651948917000","100.06999969482422"
"1651952518000","100.0199966430664"
"1651956119000","100.05000305175781"
"1651959721000","100.0199966430664"
"1651966922000","100.01000213623047"
"1651970522000","100.06999969482422"
"1651974123000","100.05000305175781"
"1651977724000","99.97000122070312"
"1651981325000","100.06999969482422"
"1651984925000","99.9800033569336"
"1651988526000","100.05000305175781"
"1651992128000","100.01000213623047"
"1651995729000","100.04000091552734"
"1651999329000","99.97000122070312"
"1652002930000","100.01000213623047"
"1652006530000","100.02999877929688"
"1652010131000","99.98999786376953"
"1652013732000","100.0199966430664"
"1652017332000","99.98999786376953"
"1652024534000","100.0199966430664"
"1652028135000","100.04000091552734"
"1652031735000","100.0199966430664"
"1652035335000","99.97000122070312"
"1652038936000","99.95999908447266"
"1652042538000","100.01000213623047"
"1652046141000","100.06999969482422"
"1652049743000","99.9800033569336"
"1652053343000","99.98999786376953"
"1652056944000","100.01000213623047"
"1652060547000","100"
"1652064148000","100.02999877929688"
"1652067749000","100.01000213623047"
"1652071349000","100.05999755859375"
"1652074950000","99.94000244140625"
"1652078551000","99.97000122070312"
"1652082151000","100.02999877929688"
"1652085751000","100.04000091552734"
"1652089352000","100.0199966430664"
"1652096553000","100"
"1652100154000","99.97000122070312"
"1652103756000","100.0199966430664"
"1652110516000","100.01000213623047"
"1652114116000","99.9800033569336"
"1652117718000","100.0199966430664"
"1652121320000","100"
"1652124920000","100.0199966430664"
"1652128521000","100"
"1652132121000","100.0199966430664"
"1652135722000","100.04000091552734"
"1652139324000","99.98999786376953"
"1652142924000","100"
"1652150126000","100.06999969482422"
"1652153726000","100.0199966430664"
"1652157327000","100"
"1652160927000","100.05000305175781"
"1652164527000","100.02999877929688"
"1652168128000","100.01000213623047"
"1652171728000","100"
"1652175328000","99.98999786376953"
"1652178929000","100.0199966430664"
"1652179947000","82.6500015258789"
"1652179948000","73.25"
"1652179949000","65.30999755859375"
"1652179951000","52.619998931884766"
"1652179952000","47.5"
"1652179953000","43"
"1652179954000","35.47999954223633"
"1652179955000","32.310001373291016"
"1652179956000","29.200000762939453"
"1652179957000","24.579999923706055"
"1652179959000","18.860000610351562"
"1652179961000","14.569999694824219"
"1652179965000","9.579999923706055"
"1652179973000","7.150000095367432"
"1652179978000","5.03000020980835"
"1652179986000","3.0299999713897705"
"1652184046000","1.2699999809265137"
"1652188414000","1.2799999713897705"
"1652195308000","1.2899999618530273"
"1652228412000","1.2999999523162842"
"1652252736000","1.2699999809265137"
"1652258869000","0.10000000149011612"
"1652272654000","0.09000000357627869"
"1652279579000","0.10000000149011612"
"1652337365000","0.10999999940395355"
"1652385222000","0.11999999731779099"
"1652918211000","0.10999999940395355"
"1652918227000","0.11999999731779099"
"1652954008000","31.639999389648438"
"1652954009000","50.7400016784668"
"1652954010000","89.43000030517578"
"1652954011000","100.05999755859375"
"1652959643000","99.98999786376953"
"1652963243000","99.94999694824219"
"1652969931000","100"
"1652973531000","99.94000244140625"
"1652977131000","99.98999786376953"
"1652980733000","99.9800033569336"
"1652984333000","99.98999786376953"
"1652987935000","99.93000030517578"
"1652991536000","99.9800033569336"
"1652995137000","100.05000305175781"
"1652998738000","100.04000091552734"
"1653002340000","99.98999786376953"
"1653005940000","100.01000213623047"
"1653009542000","99.9800033569336"
"1653013142000","99.97000122070312"
"1653016745000","99.98999786376953"
"1653020346000","99.95999908447266"
"1653023946000","100.01000213623047"
"1653027547000","99.97000122070312"
"1653031147000","100.05999755859375"
"1653034748000","99.98999786376953"
"1653038349000","100.01000213623047"
"1653041949000","99.95999908447266"
"1653045549000","100.0199966430664"
"1653049149000","99.94000244140625"
"1653052750000","100.02999877929688"
"1653056352000","99.94000244140625"
"1653059954000","100.02999877929688"
"1653063556000","99.93000030517578"
"1653067156000","100"
"1653070757000","99.98999786376953"
"1653074357000","100.02999877929688"
"1653077958000","100"
"1653081558000","100.02999877929688"
"1653085158000","99.94999694824219"
"1653088760000","99.97000122070312"
"1653092361000","99.94999694824219"
"1653095961000","99.95999908447266"
"1653099562000","100.0199966430664"
"1653103162000","99.97000122070312"
"1653106763000","99.95999908447266"
"1653110364000","100.02999877929688"
"1653113965000","100"
"1653117565000","99.97000122070312"
"1653121166000","100.0199966430664"
"1653124768000","99.98999786376953"
"1653128369000","100.04000091552734"
"1653131970000","100"
"1653135571000","100.02999877929688"
"1653139171000","99.9800033569336"
"1653142771000","99.98999786376953"
"1653149974000","100.01000213623047"
"1653153575000","99.98999786376953"
"1653157176000","99.95999908447266"
"1653160778000","100.01000213623047"
"1653164378000","99.97000122070312"
"1653167979000","100.05000305175781"
"1653171580000","100.01000213623047"
"1653175180000","99.95999908447266"
"1653178781000","100"
"1653182382000","99.98999786376953"
"1653185983000","100"
"1653189584000","100.02999877929688"
"1653193185000","100.0199966430664"
"1653196785000","100"
"1653200385000","99.98999786376953"
"1653203987000","100.02999877929688"
"1653207588000","99.98999786376953"
"1653211188000","99.9800033569336"
"1653214788000","100.02999877929688"
"1653218388000","100.0199966430664"
"1653221989000","100.05999755859375"
"1653225589000","99.98999786376953"
"1653229191000","100.01000213623047"
"1653232793000","100"
"1653236394000","99.97000122070312"
"1653239994000","99.98999786376953"
"1653243594000","100.02999877929688"
"1653247194000","100.0199966430664"
"1653250794000","99.95999908447266"
"1653254395000","100"
"1653257996000","99.95999908447266"
"1653261597000","99.97000122070312"
"1653265197000","100.0199966430664"
"1653268798000","100.05999755859375"
"1653272399000","99.9800033569336"
"1653275999000","100.0199966430664"
"1653279600000","100.04000091552734"
"1653283200000","100"
"1653286801000","99.98999786376953"
"1653290401000","99.95999908447266"
"1653297602000","100.05999755859375"
"1653301203000","99.94999694824219"
"1653304803000","100"
"1653308403000","99.97000122070312"
"1653312003000","99.98999786376953"
"1653312269000","82"
"1653312270000","72.69999694824219"
"1653312271000","64.8499984741211"
"1653312272000","52.29999923706055"
"1653312273000","47.22999954223633"
"1653312274000","38.81999969482422"
"1653312275000","35.310001373291016"
"1653312276000","32.15999984741211"
"1653312278000","29.06999969482422"
"1653312279000","24.479999542236328"
"1653312281000","18.790000915527344"
"1653312283000","14.510000228881836"
"1653312287000","9.529999732971191"
"1653312294000","7.440000057220459"
"1653312300000","4.989999771118164"
"1653312308000","2.700000047683716"
"1653318401000","1.2699999809265137"
"1653318427000","26.850000381469727"
"1653318429000","47.209999084472656"
"1653318430000","85.66999816894531"
"1653318431000","99.56999969482422"
"1653322032000","100"
"1653325633000","99.94999694824219"
"1653329233000","100"
"1653336435000","99.97000122070312"
"1653340036000","100.06999969482422"
"1653343636000","100.01000213623047"
"1653347240000","99.98999786376953"
"1653350840000","100"
"1653354440000","99.98999786376953"
"1653358041000","100.01000213623047"
"1653361642000","100"
"1653365243000","100.0199966430664"
"1653368844000","99.98999786376953"
"1653372444000","100.0199966430664"
"1653375682000","100"
"1653375685000","100"
"1653379287000","100.0199966430664"
"1653382888000","99.98999786376953"
"1653386488000","100.0199966430664"
"1653390089000","99.94000244140625"
"1653393690000","100.04000091552734"
"1653397290000","99.98999786376953"
"1653400891000","100"
"1653404492000","99.98999786376953"
"1653408093000","99.9800033569336"
"1653411693000","100"
"1653415294000","100.02999877929688"
"1653418895000","100"
"1653422497000","100.11000061035156"
"1653426099000","100.01000213623047"
"1653429700000","99.97000122070312"
"1653433300000","100"
"1653436900000","99.95999908447266"
"1653440501000","100.02999877929688"
"1653447703000","100"
"1653454904000","100.0199966430664"
"1653458506000","100.01000213623047"
"1653465709000","100.05000305175781"
"1653469310000","100.02999877929688"
"1653472910000","99.98999786376953"
"1653476511000","100.01000213623047"
"1653480112000","99.97000122070312"
"1653483713000","100"
"1653487314000","100.06999969482422"
"1653490914000","99.9800033569336"
"1653494515000","99.98999786376953"
"1653498116000","100.0199966430664"
"1653501717000","99.95999908447266"
"1653505317000","100.0999984741211"
"1653508919000","99.9800033569336"
"1653512519000","99.97000122070312"
"1653516120000","99.95999908447266"
"1653519721000","100.04000091552734"
"1653523321000","100.05000305175781"
"1653526923000","100"
"1653530524000","100.05999755859375"
"1653537727000","100.05000305175781"
"1653541332000","100.04000091552734"
"1653544932000","100.0199966430664"
"1653548535000","99.98999786376953"
"1653555736000","100.02999877929688"
"1653559336000","100"
"1653566539000","99.93000030517578"
"1653570141000","100.02999877929688"
"1653573744000","99.95999908447266"
"1653577344000","100.04000091552734"
"1653584546000","100.05999755859375"
"1653588147000","100.02999877929688"
"1653591748000","100.08999633789062"
"1653595348000","100"
"1653598950000","100.02999877929688"
"1653602550000","99.9800033569336"
"1653606152000","99.98999786376953"
"1653609752000","99.97000122070312"
"1653613353000","100.04000091552734"
"1653616954000","100.02999877929688"
"1653620555000","100.06999969482422"
"1653624156000","99.9800033569336"
"1653627757000","100"
"1653634958000","100.0199966430664"
"1653638558000","100"
"1653642161000","100.0199966430664"
"1653645762000","99.98999786376953"
"1653652965000","100.0199966430664"
"1653656567000","100.02999877929688"
"1653660170000","100.08000183105469"
"1653663771000","100.05999755859375"
"1653670971000","99.94999694824219"
"1653674572000","100.0199966430664"
"1653678173000","100"
"1653681774000","100.08000183105469"
"1653685374000","100.0199966430664"
"1653688975000","99.97000122070312"
"1653696177000","99.9800033569336"
"1653699777000","100.0999984741211"
"1653703377000","99.94000244140625"
"1653706978000","99.9800033569336"
"1653710579000","100"
"1653714180000","100.0199966430664"
"1653717780000","100"
"1653721380000","99.9800033569336"
"1653724981000","100"
"1653728582000","100.01000213623047"
"1653732183000","100.02999877929688"
"1653735784000","99.91999816894531"
"1653739384000","100.05999755859375"
"1653742984000","100.02999877929688"
"1653746586000","100.0199966430664"
"1653750186000","100.06999969482422"
"1653753787000","100.08000183105469"
"1653757389000","100.01000213623047"
"1653760991000","100"
"1653764591000","100.02999877929688"
"1653768192000","100"
"1653771792000","100.04000091552734"
"1653775392000","100.02999877929688"
"1653778992000","100.08000183105469"
"1653782593000","99.9800033569336"
"1653786193000","100.0199966430664"
"1653789795000","100.06999969482422"
"1653793397000","100.01000213623047"
"1653796998000","100"
"1653800601000","100.04000091552734"
"1653804202000","100.0199966430664"
"1653807803000","100.01000213623047"
"1653811404000","99.98999786376953"
"1653815005000","100.05000305175781"
"1653818606000","100.0199966430664"
"1653825806000","99.9800033569336"
"1653829407000","100.02999877929688"
"1653833007000","100.0199966430664"
"1653836609000","99.98999786376953"
"1653840210000","99.9800033569336"
"1653843810000","99.98999786376953"
"1653847412000","100.04000091552734"
"1653851014000","100.05999755859375"
"1653854615000","100"
"1653861818000","99.98999786376953"
"1653865419000","100.05000305175781"
"1653869021000","100.02999877929688"
"1653872622000","100.01000213623047"
"1653876223000","99.95999908447266"
"1653879824000","100.05000305175781"
"1653883424000","99.98999786376953"
"1653890626000","100.02999877929688"
"1653894227000","100.0199966430664"
"1653897827000","100"
"1653901428000","100.0999984741211"
"1653905030000","100"
"1653908630000","100.06999969482422"
"1653912230000","100"
"1653915831000","100.08000183105469"
"1653919432000","100.08999633789062"
"1653923032000","100.06999969482422"
"1653926634000","100.02999877929688"
"1653930234000","100.04000091552734"
"1653933835000","99.94000244140625"
"1653937435000","100"
"1653941035000","100.04000091552734"
"1653944636000","100.08000183105469"
"1653948237000","100.02999877929688"
"1653951838000","100.05999755859375"
"1653955439000","100.0199966430664"
"1653962640000","100.02999877929688"
"1653966241000","100.0199966430664"
"1653969841000","99.97000122070312"
"1653973443000","100.05999755859375"
"1653977043000","100.02999877929688"
"1653984244000","100.01000213623047"
"1653987845000","99.98999786376953"
"1653991446000","99.97000122070312"
"1653998650000","100.0199966430664"
"1654002250000","100.01000213623047"
"1654009452000","99.97000122070312"
"1654013052000","99.95999908447266"
"1654020253000","99.94999694824219"
"1654023854000","99.98999786376953"
"1654027455000","100.01000213623047"
"1654034656000","99.9800033569336"
"1654038257000","99.97000122070312"
"1654041857000","100.0199966430664"
"1654052659000","100.01000213623047"
"1654056260000","99.97000122070312"
"1654059861000","100.04000091552734"
"1654063462000","100.01000213623047"
"1654067063000","100.0199966430664"
"1654070664000","100.05999755859375"
"1654074265000","100"
"1654077865000","100.0199966430664"
"1654081467000","99.98999786376953"
"1654085067000","100.01000213623047"
"1654088667000","100.05000305175781"
"1654092268000","99.97000122070312"
"1654095869000","99.94999694824219"
"1654099470000","100.02999877929688"
"1654103071000","100.01000213623047"
"1654106671000","100.04000091552734"
"1654110272000","100"
"1654113873000","99.98999786376953"
"1654117474000","100.0199966430664"
"1654121074000","100.04000091552734"
"1654124676000","100.0199966430664"
"1654128277000","99.97000122070312"
"1654131878000","100.05999755859375"
"1654135478000","100"
"1654139080000","100.05999755859375"
"1654142681000","100"
"1654146282000","100.01000213623047"
"1654149882000","100.08000183105469"
"1654153483000","100.02999877929688"
"1654157083000","100.0199966430664"
"1654160683000","99.9800033569336"
"1654164284000","100.05999755859375"
"1654167884000","100.04000091552734"
"1654175086000","100.01000213623047"
"1654178686000","100.04000091552734"
"1654182286000","100"
"1654185886000","99.9800033569336"
"1654189488000","99.98999786376953"
"1654193088000","100.01000213623047"
"1654200290000","100.05000305175781"
"1654203890000","99.9800033569336"
"1654211094000","99.97000122070312"
"1654214695000","100.0199966430664"
"1654218296000","100.05000305175781"
"1654221896000","100.06999969482422"
"1654225497000","100.02999877929688"
"1654232699000","100"
"1654236299000","100.05000305175781"
"1654239901000","100.05999755859375"
"1654243502000","99.98999786376953"
"1654247102000","100.0199966430664"
"1654249054000","91.75"
"1654249055000","81.13999938964844"
"1654249056000","63.970001220703125"
"1654249057000","57.2599983215332"
"1654249058000","51.459999084472656"
"1654249059000","44.36000061035156"
"1654249060000","50.189998626708984"
"1654249122000","59.970001220703125"
"1654249123000","74.5199966430664"
"1654249185000","89.75"
"1654249186000","99.11000061035156"
"1654249248000","106.8499984741211"
"1654249249000","124.95999908447266"
"1654249310000","135.75"
"1654249311000","147.2899932861328"
"1654249312000","150.92999267578125"
"1654249374000","160.60000610351562"
"1654249375000","172.58999633789062"
"1654249376000","176.1699981689453"
"1654249380000","173.83999633789062"
"1654249381000","176.0500030517578"
"1654249382000","173.77999877929688"
"1654249437000","188.2100067138672"
"1654249438000","199.14999389648438"
"1654249500000","204.47000122070312"
"1654249501000","224.39999389648438"
"1654249564000","229.74000549316406"
"1654249565000","249.88999938964844"
"1654249627000","240.92999267578125"
"1654249628000","221.49000549316406"
"1654249629000","182.5500030517578"
"1654249630000","163.30999755859375"
"1654249631000","125.8499984741211"
"1654249632000","110.87999725341797"
"1654249634000","98.37000274658203"
"1654253234000","100.08000183105469"
"1654254899000","100"
"1654254903000","100.02999877929688"
"1654258504000","99.98999786376953"
"1654262104000","100.02999877929688"
"1654265704000","100"
"1654272905000","100.02999877929688"
"1654276506000","100"
"1654280107000","99.98999786376953"
"1654283708000","100.04000091552734"
"1654287309000","100.01000213623047"
"1654290910000","100.02999877929688"
"1654294511000","100.0199966430664"
"1654298112000","99.97000122070312"
"1654305314000","100.05000305175781"
"1654308917000","99.95999908447266"
"1654312518000","100.0199966430664"
"1654316119000","99.95999908447266"
"1654319719000","100.0199966430664"
"1654323320000","100.01000213623047"
"1654326920000","100.0199966430664"
"1654334121000","100.02999877929688"
"1654337723000","99.98999786376953"
"1654341323000","100.05000305175781"
"1654344924000","100.01000213623047"
"1654348525000","100.02999877929688"
"1654352127000","100"
"1654355728000","100.05000305175781"
"1654359329000","99.94999694824219"
"1654362930000","100.05000305175781"
"1654366531000","100.01000213623047"
"1654370132000","100.06999969482422"
"1654373736000","99.9800033569336"
"1654377336000","100.05000305175781"
"1654380936000","100.0199966430664"
"1654384538000","100.04000091552734"
"1654388139000","100.02999877929688"
"1654391739000","100.06999969482422"
"1654395340000","100.04000091552734"
"1654402542000","99.98999786376953"
"1654406142000","100.04000091552734"
"1654409747000","100.0199966430664"
"1654413347000","99.94999694824219"
"1654416947000","99.9800033569336"
"1654420548000","100.08000183105469"
"1654424149000","99.98999786376953"
"1654427750000","100.08999633789062"
"1654431350000","100.04000091552734"
"1654434951000","99.95999908447266"
"1654438552000","99.9800033569336"
"1654442153000","100"
"1654445754000","100.05000305175781"
